ye,ma,loc,brand,model,cla,home,frm,qu,cy,hp,we,pl,do,le,wi,he,li1,li2,li3,li,sp,ac,eurpr
89,UK,Italy,alfa romeo,164,luxury,0,Fiat,1042,2959,141,1200,4,4,455.5,176,140,7.199999809265137,NA,12.800000190734863,9.699999809265137,230,7.699999809265137,23920.685546875
89,UK,Germany,audi,80/90,intermediate,0,VW,12205,1781,55,1030,4,4,439.5,169.5,139.5,NA,7.199999809265137,10.100000381469727,7.700000286102295,174,13.699999809265137,13698.6552734375
89,UK,Germany,audi,100/200,standard,0,VW,4703,1994,85,1250,5,4,479.5,181.5,142,6.699999809265137,8.5,11.399999618530273,NA,190,10.699999809265137,17141.26953125
89,UK,Germany,BMW,3,standard,0,BMW,29067,1596,75,1065,4,2,432.5,164.5,138,6.699999809265137,8.600000381469727,NA,8.533333778381348,182,12.100000381469727,14013.56640625
89,UK,Germany,BMW,5,luxury,0,BMW,15450,1990,95,1400,4,4,472,175,141,7.5,9.199999809265137,13.600000381469727,NA,203,11.899999618530273,20784.166015625
89,UK,France,citroen,2CV6,subcompact,0,Peugeot,3200,602,21,585,4,5,383,148,160,5.400000095367432,6.099999904632568,NA,6.099999904632568,115,33.5,4800.5126953125
89,UK,France,citroen,AX,subcompact,0,Peugeot,22966,954,33,640,4,3,349.5,155,135.5,3.9000000953674316,5.599999904632568,NA,5.0333333015441895,145,17.899999618530273,6285.6357421875
89,UK,France,citroen,BX,intermediate,0,Peugeot,38658,1360,53,900,5,5,424,168,136,5.5,7.099999904632568,NA,7.166666507720947,167,13.100000381469727,8558.0380859375
89,UK,France,citroen,CX,standard,0,Peugeot,862,2165,84.5,1245,5.800000190734863,5,493,177,146,6.599999904632568,8.5,12,NA,186,10.600000381469727,15135.912109375
89,UK,Japan,daihatsu,charade,subcompact,0,Toyota,1771,993,40,680,4.5,5,361,160,138.5,4.199999809265137,6.199999809265137,NA,5.699999809265137,145,14,8060.4775390625
89,UK,Italy,fiat,126,subcompact,0,Fiat,2549,704,19,620,4,3,310.5,137.5,134.5,4.400000095367432,NA,5.800000190734863,5.099999904632568,116,33,3646.676513671875
89,UK,Italy,fiat,panda,subcompact,0,Fiat,17232,770,25,700,5,3,341,149.5,142,5,5.599999904632568,6.199999809265137,NA,125,23,5240.12939453125
89,UK,Italy,fiat,uno,subcompact,0,Fiat,29130,903,33,700,5,3,364.5,155,143,4.5,5.900000095367432,6.199999809265137,NA,145,16.200000762939453,6562.7578125
89,UK,Italy,fiat,tipo,compact,0,Fiat,17621,1372,53,945,5,5,396,170,144.5,5.199999809265137,7.099999904632568,NA,6.933333396911621,161,13,9694.2392578125
89,UK,Italy,fiat,regatta,intermediate,0,Fiat,1254,1301,48,890,5,4,426,165,142,5.300000190734863,7,NA,6.933333396911621,155,13.5,9403.2607421875
89,UK,Italy,fiat,croma,standard,0,Fiat,1941,1995,66,1110,5,5,449.5,176,143,5.5,7.199999809265137,8.5,NA,180,11.800000190734863,13623.076171875
89,UK,UK,ford,fiesta,subcompact,1,Ford,149358,999,33,750,4,3,374,161,132.5,4.599999904632568,6.5,6.099999904632568,NA,139,20.200000762939453,6548.90185546875
89,UK,UK,ford,escort,compact,1,Ford,181298,1297,44,840,4,3,402,164,137,NA,7.099999904632568,7.400000095367432,6.699999809265137,157,15.399999618530273,8049.140625
89,UK,UK,ford,orion,compact,1,Ford,68598,1297,44,875,4,4,421.5,164,140,NA,6.199999809265137,6.400000095367432,5.699999809265137,157,15.800000190734863,10121.2587890625
89,UK,UK,ford,sierra,intermediate,1,Ford,175911,1598,55,1025,5,4,442.5,169.5,136,6.099999904632568,NA,8.899999618530273,7.566666603088379,165,14.199999809265137,11513.1689453125
89,UK,Germany,ford,scorpio,standard,1,Ford,33519,1993,77,1185,5,4,467,176,144,NA,7.699999809265137,10.800000190734863,8.233333587646484,188,11.5,15701.4931640625
89,UK,Japan,honda,civic,compact,0,Honda,12600,1343,55,800,4,3,396.5,168,133,5.099999904632568,6.800000190734863,NA,6.4666666984558105,168,11,9636.294921875
89,UK,Japan,honda,accord,standard,0,Honda,7365,1955,75,1100,5,4,453.5,169.5,135.5,6.900000095367432,NA,10.5,8.699999809265137,184,9.699999809265137,13364.8486328125
89,UK,Japan,honda,legend,luxury,0,Honda,896,2675,127,1290,5,4,469,169.5,139,8.199999809265137,NA,12.899999618530273,10.133333206176758,213,8.800000190734863,27699.625
89,UK,Japan,honda,integra,intermediate,0,Honda,2784,1488,62,900,5,4,438,166.5,134.5,6,9,NA,9,170,NA,11576.1513671875
89,UK,Korea,hyundai,pony,compact,0,Hyundai,6179,1299,48.5,870,4,3,398.5,159.5,138,6,8.100000381469727,8.5,NA,155,NA,6548.90185546875
89,UK,Korea,hyundai,stellar,intermediate,0,Hyundai,1719,1597,56,1000,5,4,441.5,171.5,137,8,NA,13,10.5,160,NA,8438.3720703125
89,UK,Italy,lancia,Y10,subcompact,0,Fiat,878,999,33,760,4,3,339,151,144,4.199999809265137,5.800000190734863,NA,5.4666666984558105,145,16,7173.6865234375
89,UK,Italy,lancia,delta,compact,0,Fiat,1253,1301,57,950,4,5,389.5,162,138,NA,7.400000095367432,8.699999809265137,7.199999809265137,163,14.300000190734863,9226.91015625
89,UK,Italy,lancia,thema,luxury,0,Fiat,632,1995,88,1230,5,4,459,175,143.5,6.5,8.399999618530273,NA,8.233333587646484,195,10.5,17194.173828125
89,UK,Italy,lancia,prisma,intermediate,0,Fiat,438,1585,80,995,5,4,418,162,138.5,6.199999809265137,8,9.800000190734863,NA,185,10,11015.6083984375
89,UK,Japan,mazda,121,subcompact,0,Mazda,1823,1138,41,700,4,3,347.5,160.5,145,5,7,9,NA,150,13.600000381469727,7468.44384765625
89,UK,Japan,mazda,323,compact,0,Mazda,9788,1323,50,850,5,3,399.5,164.5,139,7.300000190734863,5.300000190734863,NA,6.366666793823242,160,NA,9093.3876953125
89,UK,Japan,mazda,626,intermediate,0,Mazda,10565,1789,66,1070,5,4,451.5,169,139.5,NA,8,10.199999809265137,8.066666603088379,172,13,11713.4521484375
89,UK,Germany,mercedes,190,luxury,0,Mercedes,11024,1997,77,1160,5,4,445,169,139,6.400000095367432,8.300000190734863,NA,8.733333587646484,183,12.800000190734863,18290.06640625
89,UK,Germany,mercedes,200,luxury,0,Mercedes,13041,1997,89,1280,5,4,474,174,144.5,NA,6.199999809265137,11.399999618530273,8.033332824707031,193,12,22106.794921875
89,UK,Japan,mitsubishi,colt,compact,0,Mitsubishi,2268,1299,50,850,5,3,395,167,138,NA,7.099999904632568,8.199999809265137,6.8333330154418945,157,NA,9080.791015625
89,UK,Japan,mitsubishi,lancer,intermediate,0,Mitsubishi,1276,1468,55,900,5,4,423.5,167,140.5,5.5,NA,8.5,7.199999809265137,165,11.899999618530273,11209.59375
89,UK,Japan,mitsubishi,galant,intermediate,0,Mitsubishi,2949,1755,66,1060,5,4,453,169.5,141.5,5.900000095367432,NA,10,7.866666793823242,168,12.699999809265137,12305.486328125
89,UK,Japan,nissan,micra,subcompact,0,Nissan,54175,988,37,630,4,3,364,156,139.5,5,6.599999904632568,6.400000095367432,NA,142,15.899999618530273,6926.7958984375
89,UK,Japan,nissan,sunny,compact,0,Nissan,36685,1392,61,890,5,5,403,164,138,NA,8,10,8,156,14.899999618530273,9698.017578125
89,UK,UK,nissan,bluebird,intermediate,0,Nissan,41636,1598,61,1070,4,4,436,169,139,6.599999904632568,8.399999618530273,NA,8.433333396911621,165,NA,10568.43359375
89,UK,Japan,nissan,maxima,luxury,0,Nissan,426,2960,118,1360,5,4,476.5,176,139.5,NA,7.400000095367432,9.600000381469727,9.466667175292969,225,NA,26827.94921875
89,UK,Spain,opel,corsa,subcompact,1,GeneralMotors,71047,993,33,740,5,3,362,153,136.5,4.900000095367432,6.599999904632568,7.199999809265137,NA,143,19.5,6472.0634765625
89,UK,UK,opel,kadet,compact,1,GeneralMotors,107486,1196,40,850,5,3,400,166.5,140,NA,6.800000190734863,8.899999618530273,6.9666666984558105,160,16.5,8350.1962890625
89,UK,UK,opel,vectra,intermediate,1,GeneralMotors,130615,1396,55,990,5,4,443,170,140,5,6.300000190734863,9.199999809265137,NA,176,14.5,10543.2412109375
89,UK,Germany,opel,omega,standard,1,GeneralMotors,26416,1796,65,1215,5,4,468.5,177,144.5,5.599999904632568,7.099999904632568,NA,7.400000095367432,183,14,15016.2451171875
89,UK,Germany,opel,senator,luxury,1,GeneralMotors,4696,2490,103,1425,5,4,484.5,176.5,145,7,8.600000381469727,NA,9.800000190734863,210,11,21042.39453125
89,UK,France,peugeot,205,subcompact,0,Peugeot,52740,954,32,740,4,3,370.5,156,137.5,NA,6.300000190734863,6.800000190734863,5.900000095367432,143,18.799999237060547,6581.65283203125
89,UK,UK,peugeot,309,compact,0,Peugeot,35804,1118,40.5,850,4,3,405,163,138,5.300000190734863,NA,7.400000095367432,6.5333333015441895,150,17.299999237060547,7910.57958984375
89,UK,UK,peugeot,405,intermediate,0,Peugeot,47834,1580,68,1020,4.5,4,441,171.5,140.5,NA,6.900000095367432,9,7.133333206176758,180,11.600000381469727,10952.6259765625
89,UK,France,peugeot,505,standard,0,Peugeot,2385,1971,79,1215,5.800000190734863,5,458,173.5,144,6.400000095367432,8.5,11.800000190734863,NA,175,12.199999809265137,15581.826171875
89,UK,France,renault,5,subcompact,0,Renault,31786,1108,35,715,4,3,359,158.5,139,4.5,NA,5.800000190734863,5.4666666984558105,143,16,6556.4599609375
89,UK,France,renault,19,compact,0,Renault,27227,1397,44,900,5,3,415.5,167.5,141.5,5.099999904632568,6.699999809265137,7.800000190734863,NA,160,15,8212.89453125
89,UK,France,renault,21,intermediate,0,Renault,18180,1721,56,955,4,4,446,170.5,141.5,NA,6.900000095367432,8.800000190734863,7.0333333015441895,173,12,10543.2412109375
89,UK,France,renault,25,standard,0,Renault,7485,1995,76,1145,5,5,471.5,181,141.5,5.300000190734863,7,9.600000381469727,NA,182,11.5,15103.1611328125
89,UK,UK,rover,mini,subcompact,1,Rover,12852,998,30,625,4,2,305,141,135,4.699999809265137,6.400000095367432,NA,5.766666412353516,129,17.899999618530273,5736.43017578125
89,UK,UK,rover,metro,subcompact,1,Rover,99373,998,35,750,5,3,340.5,155,137,4.699999809265137,NA,6.199999809265137,5.9666666984558105,140,17.899999618530273,6548.90185546875
89,UK,UK,rover,montego,intermediate,1,Rover,57835,1598,61,965,5,4,447,171,142,NA,6.800000190734863,9.100000381469727,7,165,10.899999618530273,10924.9140625
89,UK,UK,rover,maestro,compact,1,Rover,36535,1275,48.5,875,4,5,400,169,142,NA,7.800000190734863,7.800000190734863,7,156,12.5,8705.4169921875
89,UK,UK,rover,200,compact,1,Rover,68316,1342,52,860,4,5,415.5,162.5,138,5.400000095367432,7.400000095367432,7.400000095367432,NA,155,11.699999809265137,11587.4873046875
89,UK,UK,rover,800,standard,1,Rover,29442,1996,73,1270,5,4,469.5,173,140,NA,7.900000095367432,10.600000381469727,8.233333587646484,180,12.399999618530273,16874.224609375
89,UK,Sweden,saab,900,standard,0,Saab,5058,1985,92,1185,5,3,468,169,143,6.900000095367432,9.399999618530273,NA,9.633333206176758,175,11.5,13849.8125
89,UK,Sweden,saab,9000,luxury,0,Saab,7047,1985,95.5,1300,5,5,462,176.5,142,7.199999809265137,8.800000190734863,12.199999809265137,NA,190,8.399999618530273,18762.43359375
89,UK,Spain,seat,marbella,subcompact,0,VW,2817,843,25,680,4,3,347.5,150,144.5,4.900000095367432,6.900000095367432,NA,6.366666793823242,131,20.200000762939453,4974.34375
89,UK,Spain,seat,ibiza,subcompact,0,VW,7740,903,32.5,875,4,3,364,161,139.5,4.900000095367432,6.599999904632568,9,NA,155,16,6422.9375
89,UK,Spain,seat,malaga,intermediate,0,VW,441,1193,46.5,910,4,4,427.5,165,140,NA,7,9.300000190734863,7.099999904632568,150,17,7682.58349609375
89,UK,Japan,suzuki,swift,subcompact,0,Suzuki,1882,1298,50,740,4,3,371,157.5,135.5,4.199999809265137,NA,6.300000190734863,5.433333396911621,163,NA,8312.4072265625
89,UK,Japan,toyota,starlet,subcompact,0,Toyota,555,999,40,745,4,3,370,159,139.5,5.099999904632568,NA,6.099999904632568,6.166666507720947,150,13.5,8546.701171875
89,UK,Japan,toyota,corolla,compact,0,Toyota,18936,1296,55,880,4,3,399.5,165.5,136,5.5,NA,6.800000190734863,6.633333206176758,155,11.699999809265137,10613.78125
89,UK,Japan,toyota,carina2,intermediate,0,Toyota,8257,1587,69,970,5,4,438,169,137,5.400000095367432,6.900000095367432,NA,7.0333333015441895,180,11.5,12819.421875
89,UK,Japan,toyota,camry,standard,0,Toyota,3247,1998,94,1150,5,4,452,169,137,6,7.900000095367432,NA,7.599999904632568,190,9.699999809265137,15972.3173828125
89,UK,Germany,VW,polo,subcompact,0,VW,30395,1043,33,730,4,3,365.5,158,135.5,5.699999809265137,7.800000190734863,8,NA,142,19.5,6746.66650390625
89,UK,Germany,VW,golf,compact,0,VW,56055,1272,40,845,4,3,398.5,166.5,141.5,5.599999904632568,7.5,8.100000381469727,NA,151,16.5,9257.1416015625
89,UK,Germany,VW,jetta,compact,0,VW,7230,1272,40,875,4,4,431.5,166.5,141.5,5.800000190734863,7.699999809265137,NA,7.200000286102295,149,17,9787.453125
89,UK,Germany,VW,passat,intermediate,0,VW,11028,1781,66,1125,5,4,457.5,170.5,143,6.099999904632568,7.800000190734863,10.699999809265137,NA,177,13.800000190734863,13194.796875
89,UK,Netherlands,volvo,340,compact,0,Volvo,32305,1397,52,995,4,5,432,166,139,5.800000190734863,7.800000190734863,8.800000190734863,NA,160,15,9031.6650390625
89,UK,Sweden,volvo,440-460,intermediate,0,Volvo,14508,1721,80,1030,5,5,431,168,138,5.800000190734863,NA,10.800000190734863,8.033333778381348,185,10.800000190734863,13226.2880859375
89,UK,Sweden,volvo,240,standard,0,Volvo,8664,1986,86,1250,4.5,4,479,172,143,6.599999904632568,9.100000381469727,NA,9.100000381469727,160,14,14926.810546875
89,UK,Sweden,volvo,740-760,luxury,0,Volvo,26174,1986,89,1250,5,4,478.5,175,141,6.599999904632568,8.899999618530273,NA,9.100000381469727,178,12.5,16621.03515625
89,UK,Yugoslavia,yugo,,subcompact,0,Yugo,7982,903,33,750,4.5,3,349,154,139,NA,7.900000095367432,9.399999618530273,7.8333330154418945,135,21.700000762939453,4779.0986328125
