ye,ma,loc,brand,model,cla,home,frm,qu,cy,hp,we,pl,do,le,wi,he,li1,li2,li3,li,sp,ac,eurpr
87,UK,France,citroen,visa,subcompact,0,Peugeot,3668,954,33,810,4.5,5,372,153,140,5.5,7.599999904632568,6.800000190734863,NA,133,19.799999237060547,5602.205078125
87,UK,Japan,daihatsu,domino,subcompact,0,Toyota,866,847,32,530,4,3,319.5,139.5,141.5,4,NA,5.800000190734863,5.366666793823242,135,15.699999809265137,5696.53125
87,UK,Japan,daihatsu,charade,subcompact,0,Toyota,2377,993,40,640,4.5,3,359.5,155,139.5,NA,7.300000190734863,6.599999904632568,6.099999904632568,155,16.5,6754.51318359375
87,UK,Italy,fiat,126,subcompact,0,Fiat,1996,652,17,580,4,2,305.5,137.5,133.5,6.099999904632568,6.699999809265137,7.300000190734863,NA,105,47,3098.739501953125
87,UK,Italy,fiat,panda,subcompact,0,Fiat,19120,770,25,700,4,3,341,149.5,142,5,NA,6.199999809265137,5.599999904632568,125,23,4748.17138671875
87,UK,Italy,fiat,uno,subcompact,0,Fiat,36801,903,33,700,4,3,364.5,155,142.5,4.5,NA,6.199999809265137,5.5333333015441895,145,16.200000762939453,5704.17919921875
87,UK,Italy,fiat,regatta,intermediate,0,Fiat,5116,1302,48,890,4,4,426,165,141,NA,7,8.5,6.933333396911621,155,13.5,8151.55908203125
87,UK,Italy,fiat,croma,standard,0,Fiat,2708,1995,66,1110,5,5,449.5,176,143.5,5.5,NA,8.5,7.066666603088379,180,11.800000190734863,11790.76171875
87,UK,UK,ford,fiesta,subcompact,1,Ford,153453,957,33,750,5,3,365,158.5,133.5,5.199999809265137,NA,7,6.433333396911621,137,19.799999237060547,5886.4580078125
87,UK,UK,ford,escort,compact,1,Ford,178001,1117,37,825,5,3,402,164,137,5.099999904632568,6.900000095367432,NA,6.5,145,18.200000762939453,6915.1220703125
87,UK,UK,ford,orion,compact,1,Ford,69262,1297,44,875,5,4,421.5,164,139.5,5.599999904632568,7.199999809265137,NA,6.733333110809326,157,15.800000190734863,8823.3134765625
87,UK,UK,ford,sierra,intermediate,1,Ford,139878,1598,55,1025,5,4,442.5,169.5,136,6.099999904632568,7.699999809265137,8.899999618530273,NA,165,14.199999809265137,9569
87,UK,Germany,ford,scorpio,standard,1,Ford,35091,1796,66,1180,5,4,467,176,144,6.400000095367432,7.699999809265137,NA,7.933333396911621,179,13.100000381469727,12637.146484375
87,UK,Japan,honda,civic,compact,0,Honda,8602,1343,55,750,4,3,381,163.5,134,NA,7.099999904632568,7.099999904632568,6.433333396911621,157,NA,8151.55908203125
87,UK,Japan,honda,accord,standard,0,Honda,9058,1955,75,1060,5,4,453.5,169.5,135.5,6.099999904632568,7.800000190734863,10.399999618530273,NA,189,NA,12045.697265625
87,UK,Japan,honda,legend,luxury,0,Honda,751,2493,126,1330,5,4,481,173.5,139,7.099999904632568,8.800000190734863,12.600000381469727,NA,210,8.899999618530273,19056.419921875
87,UK,Japan,honda,integra,intermediate,0,Honda,4090,1488,56,900,4,4,438,166.5,134.5,NA,9,12,9,170,NA,10063.57421875
87,UK,Korea,hyundai,pony,compact,0,Hyundai,6373,1299,49.5,980,4,4,398.5,159.5,138,6,NA,8.5,7.5333333015441895,155,NA,6370.83544921875
87,UK,Korea,hyundai,stellar,intermediate,0,Hyundai,2770,1597,56,1000,5,4,441.5,171.5,137,8,10.5,13,NA,160,NA,7772.97998046875
87,UK,Italy,lancia,Y10,subcompact,0,Fiat,872,999,33,760,4,3,339,151,144,NA,5.800000190734863,6.400000095367432,5.4666666984558105,145,16,6233.169921875
87,UK,Italy,lancia,delta,compact,0,Fiat,1350,1295,57,950,4,5,389.5,162,138,5.5,7.400000095367432,NA,7.199999809265137,163,14.300000190734863,7966.73095703125
87,UK,Italy,lancia,thema,luxury,0,Fiat,563,1995,88,1120,5,4,459,176,143.5,NA,8.399999618530273,9.600000381469727,8.133333206176758,195,9.699999809265137,15289.75
87,UK,Italy,lancia,prisma,intermediate,0,Fiat,654,1585,79.5,990,5,4,418,162,138.5,6.300000190734863,NA,10,8.166666984558105,180,10.399999618530273,9687.544921875
87,UK,Japan,mazda,323,compact,0,Mazda,11743,1296,50,765,4,3,399,164.5,139,NA,7.699999809265137,8.100000381469727,7.099999904632568,147,NA,7837.98828125
87,UK,Japan,mazda,626,intermediate,0,Mazda,6248,1587,59.5,990,4,4,443,169,139.5,6,7.699999809265137,NA,7.633333206176758,165,12.5,9660.7763671875
87,UK,Japan,mazda,929,standard,0,Mazda,356,1970,66,1230,5.5,4,469,169.5,143.5,7,10,13,NA,170,NA,11279.6162109375
87,UK,Germany,mercedes,190,luxury,0,Mercedes,7859,1997,77,1130,4,4,442,168,139,NA,7.699999809265137,10.399999618530273,8,183,12.800000190734863,16048.1826171875
87,UK,Germany,mercedes,200,luxury,0,Mercedes,9445,1997,80,1260,5,4,474,174,144.5,6,7.699999809265137,NA,8.233333587646484,185,13,18686.763671875
87,UK,Japan,mitsubishi,colt,compact,0,Mitsubishi,3845,1198,43,800,5,3,387,163.5,136,5.599999904632568,7.599999904632568,NA,7.133333206176758,150,14.899999618530273,7034.94189453125
87,UK,Japan,mitsubishi,lancer,intermediate,0,Mitsubishi,1643,1468,55,820,5,4,412.5,163.5,136,5.199999809265137,7.099999904632568,8.399999618530273,NA,153,13.699999809265137,9469.5751953125
87,UK,Japan,mitsubishi,galant,intermediate,0,Mitsubishi,1635,1597,55,1005,5,4,456,169.5,138.5,5.699999809265137,7.5,10.100000381469727,NA,162,NA,9839.2314453125
87,UK,Japan,nissan,micra,subcompact,0,Nissan,38825,988,37,620,4,3,364,156,139.5,4.900000095367432,NA,6.099999904632568,5.9666666984558105,145,15.899999618530273,5858.4150390625
87,UK,Japan,nissan,sunny,compact,0,Nissan,36680,1270,44,930,5,5,403,164,138,6,8,NA,8,155,NA,7641.68798828125
87,UK,Japan,nissan,bluebird,intermediate,0,Nissan,31982,1598,61,1010,4,4,436,169,139.5,NA,8.5,10,8.5,165,NA,9547.330078125
87,UK,Japan,nissan,laurel,standard,0,Nissan,626,2393,94,1260,4.5,4,465,169,141.5,8,10.5,13,NA,190,NA,15039.9130859375
87,UK,Spain,opel,corsa,subcompact,1,GeneralMotors,42659,993,33,745,4,3,362,153,136.5,4.900000095367432,NA,7.199999809265137,6.233333110809326,143,19.5,5891.556640625
87,UK,UK,opel,kadet,compact,1,GeneralMotors,101590,1196,40,840,4,3,400,166.5,140,5.099999904632568,6.699999809265137,NA,6.733333110809326,155,17,7187.9033203125
87,UK,UK,opel,vectra,intermediate,1,GeneralMotors,98490,1297,55,920,4,4,436.5,167,139.5,5.800000190734863,NA,8.899999618530273,7.5,160,15.5,8964.802734375
87,UK,Germany,opel,omega,standard,1,GeneralMotors,22864,1796,65,1150,5,4,468.5,177,144.5,NA,7.099999904632568,9.5,7.400000095367432,183,14,12688.1337890625
87,UK,Germany,opel,senator,luxury,1,GeneralMotors,1758,2490,103,1370,5,4,484,172,141.5,NA,9.600000381469727,13.5,10.166666984558105,198,11,16993.9921875
87,UK,France,peugeot,205,subcompact,0,Peugeot,49127,954,32,740,4,3,370.5,156,137.5,5.099999904632568,7.300000190734863,NA,6.400000095367432,134,18.799999237060547,5895.380859375
87,UK,UK,peugeot,309,compact,0,Peugeot,42691,1118,40.5,870,4,3,405,163,138,5.300000190734863,6.900000095367432,7.400000095367432,NA,153,16.5,6915.1220703125
87,UK,France,peugeot,505,standard,0,Peugeot,4159,1971,79,1215,5,5,490,173,154,6.400000095367432,NA,11.800000190734863,8.899999618530273,175,12.199999809265137,12785.009765625
87,UK,France,peugeot,305,compact,0,Peugeot,5268,1472,54.5,915,4,4,426,163,141,5.900000095367432,7.900000095367432,NA,7.300000190734863,155,13.199999809265137,8533.9619140625
87,UK,France,renault,5,subcompact,0,Renault,28472,1108,34.5,695,5,3,359,158.5,139,4.5,6.099999904632568,5.800000190734863,NA,143,16,4695.90966796875
87,UK,France,renault,21,intermediate,0,Renault,22712,1721,56,955,5,4,446,170.5,141.5,5.400000095367432,6.900000095367432,NA,7.0333333015441895,176,12,9011.9658203125
87,UK,France,renault,25,standard,0,Renault,8468,1995,75.5,1120,5,5,462.5,177,140.5,5.300000190734863,NA,9.600000381469727,7.300000190734863,182,11.5,13243.8935546875
87,UK,France,renault,9,compact,0,Renault,4377,1237,40.5,825,5,4,413,166.5,141,5.300000190734863,7.300000190734863,NA,6.733333587646484,146,16,7291.15185546875
87,UK,France,renault,11,compact,0,Renault,13079,1237,40.5,830,5,4,404.5,166.5,141,NA,7,7.599999904632568,6.566666603088379,148,16,7036.216796875
87,UK,UK,rover,mini,subcompact,1,Rover,15873,998,30,625,4,2,305,141,135,NA,6.400000095367432,6.199999809265137,5.766666412353516,132,18.5,5040.07275390625
87,UK,UK,rover,metro,subcompact,1,Rover,108223,998,34.5,750,4,3,340.5,155,137,4.800000190734863,6.699999809265137,6.5,NA,140,18.5,5886.4580078125
87,UK,UK,rover,montego,intermediate,1,Rover,56238,1275,50.5,950,4,4,446.5,171,142,5.300000190734863,7.300000190734863,NA,6.800000190734863,154,14,8880.673828125
87,UK,UK,rover,maestro,compact,1,Rover,43815,1275,50.5,875,4,5,400,169,142,5.400000095367432,7.5,NA,6.833333492279053,156,12.5,7286.05322265625
87,UK,UK,rover,200,compact,1,Rover,50254,1342,52,860,4,5,415.5,162.5,138,5.400000095367432,NA,7.400000095367432,6.733333587646484,155,11.699999809265137,9172.5751953125
87,UK,UK,rover,800,standard,1,Rover,20200,1996,88.5,1270,4.5,4,469.5,173,140,8,11,NA,11,195,11,14523.6689453125
87,UK,Sweden,saab,900,standard,0,Saab,6408,1985,73.5,1120,5,2,474,169,143,NA,9.800000190734863,12,9.666666984558105,165,14,10509.7109375
87,UK,Sweden,saab,9000,luxury,0,Saab,3998,1985,95.5,1300,5,5,462,176.5,142,5.900000095367432,NA,11.800000190734863,8.566666603088379,190,10.5,17061.55078125
87,UK,Spain,seat,ibiza,subcompact,0,VW,7021,903,33,825,5,3,364,161,139.5,5.300000190734863,NA,8.600000381469727,6.933333396911621,130,NA,5478.5615234375
87,UK,Spain,seat,malaga,intermediate,0,VW,1044,1193,46.5,910,5,4,427,165,140,5,7,NA,7.099999904632568,150,17,5904.3037109375
87,UK,Japan,suzuki,alto,subcompact,0,Suzuki,388,796,29.5,620,4,3,330,140.5,141,NA,7.699999809265137,6.400000095367432,6.366666793823242,130,20.5,6054.71533203125
87,UK,Japan,suzuki,swift,subcompact,0,Suzuki,1550,1324,50,700,4,3,358.5,153,135,4.199999809265137,5.800000190734863,6.300000190734863,NA,163,NA,7329.39208984375
87,UK,Japan,toyota,starlet,subcompact,0,Toyota,1158,999,40,740,4,3,370,159,139.5,4.800000190734863,7,6.099999904632568,NA,150,13.5,7519.3193359375
87,UK,Japan,toyota,corolla,compact,0,Toyota,16233,1296,55,840,4,3,413.5,163.5,138.5,5,7.199999809265137,7.300000190734863,NA,160,14.100000381469727,8793.99609375
87,UK,Japan,toyota,camry,standard,0,Toyota,4177,1998,88.5,1150,4,4,452,169,137,NA,8.300000190734863,9.800000190734863,8.166666984558105,190,9.399999618530273,13701.501953125
87,UK,Japan,toyota,carina,intermediate,0,Toyota,6598,1588,62,910,4,4,433,167,136.5,5.099999904632568,6.900000095367432,NA,6.900000095367432,165,12.899999618530273,10451.076171875
87,UK,Japan,toyota,tercel,compact,0,Toyota,909,1452,52,850,4,3,386.5,162.5,137,NA,8.300000190734863,9.800000190734863,8.033333778381348,155,15.5,11025.955078125
87,UK,Germany,VW,polo,subcompact,0,VW,31220,1043,33,730,4,3,365.5,158,135.5,5.599999904632568,NA,7.599999904632568,6.933333396911621,142,19.5,6282.88232421875
87,UK,Germany,VW,golf,compact,0,VW,40543,1272,40,845,4,3,398.5,166.5,141.5,5.5,NA,7.900000095367432,6.900000095367432,151,16.5,8537.7861328125
87,UK,Germany,VW,jetta,compact,0,VW,6948,1272,40,895,4,4,431.5,166.5,141.5,NA,7.5,7.900000095367432,7.0333333015441895,149,17,8818.21484375
87,UK,Germany,VW,passat,intermediate,0,VW,7484,1595,55,985,5,4,442.5,171,138.5,6.5,NA,9.699999809265137,8.266666412353516,155,13.600000381469727,11025.955078125
87,UK,Netherlands,volvo,340,compact,0,Volvo,39032,1397,52,950,4,5,432,166,139,5.800000190734863,NA,8.800000190734863,7.4666666984558105,155,15,8202.5458984375
87,UK,Sweden,volvo,240,standard,0,Volvo,10665,2316,81,1280,5,4,479,171,143,NA,9.300000190734863,13,9.666666984558105,170,12.5,12249.6455078125
87,UK,Sweden,volvo,740-760,luxury,0,Volvo,18927,2316,84,1250,5,4,478.5,175,141,NA,8.899999618530273,11.800000190734863,9.100000381469727,178,12.5,14493.076171875
87,UK,Yugoslavia,yugo,,subcompact,0,Yugo,8456,903,33,720,4,3,349,154,139,5.900000095367432,8.100000381469727,NA,7.4666666984558105,135,21.700000762939453,4351.7470703125
